,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1753,0.3804081889439327,0.012603139520085375,0.01230386405853668,0.00783967339735383,0.008969809142984642,0.009635835955289291,0.002273908000706406,0.0056588789454718215,0.009362893677364412,0.014207585397361305,0.010587444839043475,0.007336334164673032,1e-08,0.012672323513530538,0.007083283995499126,0.01422335754446354,1e-08,0.006913898894453156,0.008790649867211984,0.003729786572463203,0.010012219695699537,0.009536381238692217,0.0031593392359684632,0.005336391676139955,0.0056479002349331875,0.0045128094957173895
1754,0.3834734188507897,0.019505463894750667,0.009585356022101218,0.011712119003702504,0.0037554993064059,0.013283710363733854,0.006685351391981272,0.006340410523295976,0.00867920483531368,0.013797476395917,2.1530624400465042e-07,0.01027419127129578,3.8393615798362725e-08,0.010219119801714298,0.007936904268647235,0.014322617851542216,2.0393899645943763e-08,0.011681705608133877,0.005048761642463738,0.005752962563140696,0.009812890778918622,0.0022726285770913283,0.012064950503542757,0.0050809981284364,0.003582879245185095,0.0043807652468048335
1755,0.34124701735966273,0.019665383900262873,0.013335670873944426,0.014811478479414024,4.8013858016215774e-08,0.007642749161901018,0.00928836761547337,0.0029512804510883083,0.0063864055376080765,0.01117892592933688,0.011117752102893157,0.005266067207958932,0.006493788763352846,0.01062925709202266,1e-08,0.008473887700004354,0.007195194845815149,0.005119005201549272,7.18875016950994e-08,0.0032556222886525386,0.011283577807552826,1e-08,0.0029800313068204754,0.004752866903638042,0.0018870353095551955,1e-08
1756,0.3325511942599605,0.0161820107745222,0.022099010485489658,0.022775395825000346,1.016095423817403e-08,1e-08,0.016128676825377716,0.01135966901349934,0.006230703778608245,0.0123092128624694,0.027558471238999977,0.006005609675558693,0.011270492757735269,0.008696336929111348,1.9341617436448435e-05,0.005705277213615515,0.002302432473222568,0.012625983865478014,0.008598967500697519,1e-08,0.014351453307211567,5.166349249698817e-06,1e-08,0.0074331984062678165,0.00762139636852198,0.003776997341377908
1757,0.3441564626078775,0.017556092808240605,0.01303182627839917,0.01117545744816219,4.294613068357325e-08,0.007032610642300796,0.007889047502261519,0.004453060623089045,0.0059848021524999285,0.010297200843635505,0.00846826764840689,0.0055070052480704216,0.007740987229430324,0.008353564128864444,1e-08,0.007631996553184106,0.005984375095858057,0.006183116050777291,4.1338026049609136e-08,0.001005187510508065,0.010272543887784164,1e-08,0.005405055954409327,0.004527321877172635,0.0013642520899068335,1e-08
1758,0.37229345293624677,0.018362395905418473,0.01960616748341883,0.016041578160349287,0.015136461181951081,0.01203599829687354,0.01434037897675222,0.01871642034285145,0.01026463760478601,0.014098159436043227,0.01178701743288852,0.01153431678669437,0.01164271554313679,0.009791357055930492,0.010136138319571365,0.012372622696891182,0.01289879797317388,0.009819169143668333,0.012559905723517466,0.013275294739567622,0.007169861657640573,0.008493646094189834,0.006947365289455938,0.009348701006500192,0.01200045623999872,0.012599122137109495
1759,1e-08,1e-08,0.043445077929641515,0.03747701261654482,1e-08,0.05454699788862505,6.275896288068221e-07,1e-08,1e-08,1e-08,0.013826641426489943,1e-08,0.03694001241931724,1e-08,0.002029762823855887,0.020158281191375187,0.007466522471184116,0.02657029165999318,0.008879084501879606,0.02252254781165413,0.04142779931899015,0.03241876495800335,0.020124205826283752,0.029311920086859525,0.030550877645614368,0.03300696548258197
1760,0.38037900254031803,0.010394773300720013,0.019104202095115937,0.010534193117539422,0.018702652766732348,0.016147787566939884,0.013078968757085748,0.018075189740388447,0.009753029546840123,0.017915250420055606,0.013734631606488258,0.016863207417823954,0.014774666188436574,0.010414852403073058,0.02078690463792507,0.011546513353266879,0.012543076991924272,0.012037468875705488,0.00919508043143319,1e-08,1.3271245279584584e-05,0.0033130138678620436,0.00437656797589558,0.007395235061889449,0.016090983080897715,0.014165843523361763
1761,0.3555010180688654,0.0058562288979900935,0.01616974976423011,0.013276756650091835,0.0075515118599546556,0.012454886549209065,0.007859703255635252,0.013003255708943309,0.011463685051979864,0.011758692387947928,0.013195946867579186,0.01161246449505442,0.012547719474737668,0.006044652020860005,0.0027016680015000344,0.004060170492499442,0.0055674049641081325,0.012511619497899409,0.0028659263429148024,0.002649137022959918,0.006740567195624206,0.0037434003974048747,0.007776613344145346,0.004345658876931672,0.0109860976131824,1e-08
1762,0.35019716600705064,0.006021268629505937,0.017015817211080902,0.016024515668095526,0.006716939470768363,0.014066663240135256,0.0094656093488654,0.011711201853061593,0.010973592520992642,0.013455182553345582,0.014938850285892813,0.012931297784307308,0.012615277910125946,0.008127616158625488,0.004152111667660198,0.00511587897838244,0.00661195866520134,0.012842421669678724,0.004062660161597624,0.0027642592994676345,0.006315278680026943,0.005499999205406109,0.007660824462590843,0.006836733100788969,0.012940999681391,1e-08
1763,0.3661339675298596,0.001522137708964933,0.01595320960613223,4.3017698322485137e-07,1e-08,0.011222083275928557,0.006043140830465937,0.007089209374838057,0.010533279930811261,0.00772482673841783,0.006918083395196453,0.013642930320778021,0.010467840547131348,0.02065848464889863,0.007246888383406127,0.0196437844610864,0.017357828157106667,1e-08,0.00022077634948307472,0.011638296432981855,0.004098878998607667,0.01110077725268184,0.0023631328697395447,0.011502411657156174,0.011959472349066119,0.01173798383499094
1764,0.37818292717902036,0.004271875104656091,0.008156897483603884,0.005425295122990009,0.004017980223715379,0.016101246730361098,0.014870460462241894,0.006477549994715739,0.015792857682856834,0.005957332002646852,9.015056277962926e-06,0.019842705960162625,0.006200052460089073,0.016349364205289835,0.006222414472340175,0.013846323710702957,1e-08,1.3130773019063857e-08,0.006371208135997102,0.0043135126666149085,0.009330590126759028,0.010735929146044387,0.008954644665944615,0.005931960053087997,0.013879583271473008,0.000862745154932863
1765,0.3480540247025255,0.013729524559053031,0.010748369659407422,0.004378427757084513,0.016998995202854174,0.006978297307541324,1e-08,0.03333252585938794,0.011678308999043149,0.0022926961112657855,1e-08,0.003707536098174227,0.009478871866210867,2.366765398056299e-08,0.025731843715551747,0.009465313967208105,0.013731139335522797,1e-08,0.004608540647375024,0.012728195859804342,1e-08,0.0071326508536354765,1.0014281906116619e-08,0.0017699140796341877,0.007830118723048564,0.0017914785329816564
1766,0.37639641555846737,1.502530686943444e-06,0.011712717996793314,0.01333101565023136,1e-08,0.00779402943610913,0.006555881728549212,0.007229090544123897,0.019936528895647655,0.0073892961739956825,0.012800463539170383,0.008024857223385716,0.0069972043215836294,0.01477403194072516,0.0009176276656579586,0.004861465840721318,0.009269723365767299,0.00816976886031086,0.0063784614742223725,0.0020727738342080624,0.0071773921259639115,0.006455237368128459,0.00552548817332198,0.00445074052401303,0.014418263571047063,0.0005352403687935265
1767,0.363420872138041,0.00783121182415631,0.013017891132016516,0.02635550166594187,1e-08,0.011673211406966972,1e-08,0.017121986372481177,0.018180847127539618,0.01714445588394606,0.017999451744666273,0.0011892577525546325,0.005410760621504302,0.0064773411591504135,0.0021721282455349766,0.010941198037096268,0.007376844635571818,0.010219125416974091,0.006244812417514295,1.0128901638391183e-06,0.015608913941529435,0.01777677945922034,0.015647744020465027,0.003176056676710633,0.012975354280896616,0.005172512772328358
1768,0.3966939501962126,1.0721999386482173e-08,0.01322619276299998,0.007544161693183213,5.660488880330785e-06,0.0068023088346893966,0.010335379925274675,0.005872193368612554,0.014649489895142238,0.004405934997110729,0.00937791043682237,0.00961328846386481,0.008166558753011467,0.012960662647442948,0.0003133742857329203,0.009636405659380303,0.0035015867303827873,0.0033076589926244195,0.005831975196532396,1e-08,0.0042429384403161186,3.96219110389763e-08,0.002877600748760112,0.0030240686278535443,0.014109442717550774,0.0004158112158128245
1769,0.36409518313038386,0.0036966289346006577,0.017594846524046318,0.011121718891381043,0.021230834457251477,0.017567448592653055,0.022680150035930352,0.010805761445703237,0.03221740594492532,0.013373439472745554,0.012769345602331105,1e-08,1.099367913684567e-06,0.0114672359990724,7.038067978274264e-07,0.016048384413864906,0.01174731594238916,0.0030294341557543774,0.012944622743307979,0.008919463912424843,0.004015905620181693,0.006828896634301185,0.004506286086087887,0.007370952952138303,0.019030545580945402,0.006226978631925056
1770,0.37831147805675885,0.008233703007489492,0.014470900932325352,0.006209571817020453,0.0028696363613893486,0.014975353791078963,0.013040276287501458,0.007902772346444428,0.022425441332427222,0.011170837746021125,0.00962692701962889,1e-08,0.00573292592918585,0.008593075804294352,0.004195711537481768,1e-08,0.006416192336604643,0.004636424083279735,0.007244996997286492,0.003716369507728479,0.01053265652281353,0.010476799957705313,0.009818840537818948,0.002401656237725142,0.007553171495477867,2.1496435701935208e-06
1771,0.3596098368844193,0.003504981882331931,0.023878142005657018,0.011697127705093832,0.026608256445843064,0.018699712797482282,0.02931142306474056,0.008418743849716262,0.03651640034305981,0.016093495041016804,0.011352574038257051,1e-08,0.006389916031183664,0.011867862724393299,1e-08,0.012385270461195598,0.009629694968942101,0.009070547549464889,0.008619726335154466,0.012759576693405687,0.004399418795387693,0.0035730187282966806,0.0044779164707641015,0.007470384429868028,0.02251930895003733,0.007645796041144178
1772,0.3769856804544042,0.007535213205636438,0.013658097252065177,0.014927893250834635,0.010810703788053783,0.012606480062094638,0.009264903359091744,0.01510900293185845,0.009949000976067329,0.01656527133156326,0.007926834241380517,0.01356530368998732,6.141408330756899e-08,0.00909133203021324,0.01286047846362859,0.017319257988670792,2.785438685606452e-08,0.0109732379481989,0.005649090806668666,0.007869406716805728,0.004930974523400352,0.009180959062806644,0.0099151217773338,0.006583594899975423,0.014016284948927121,0.006189750339631945
1773,0.5794385493491889,1.0377591215088714e-06,0.021680565802992224,0.008085261891787954,0.018657796053285016,3.713898997374928e-05,1e-08,0.014521831861690433,1e-08,0.013234444215405832,0.003650624018343251,0.026775169385178852,0.010457219351844798,0.006008559851770872,0.01234035464671514,0.01022716975740861,0.018350851235617745,0.005830295877863823,0.00031305013245237334,1e-08,0.0009766208961031456,0.009840172478066959,0.009103209089196077,0.0011921526502120358,0.01388431420318935,0.0011574576039382139
1774,0.38940091965591234,0.00863902476506991,0.01442019399027179,5.8788188867188673e-05,0.01144414051584922,0.010320591100480978,0.007344691967678866,0.014721078864506201,0.012096952680673121,0.01566443182895526,0.010361685309224867,0.006596851285338438,0.016750615838573405,0.007915612260313858,0.00459474448293324,0.005708954681877083,0.005175678757223985,0.013575903216267789,0.00836800138531024,0.008360980263180816,0.008338448072513872,0.007158445594606341,0.009636510802634241,0.006493761350813075,0.009913431686791088,0.008601101704271717
1775,0.36235300747270655,1e-08,0.01962659441124591,0.010179615292059366,0.0035668788927437477,0.0027852915223783217,0.0001629177782366228,0.0177201635993862,0.00938746035954833,0.012684940189380363,0.004365332335741859,0.005136181065829789,0.014272726358975987,0.0031041870020522473,0.010371046520448603,0.007193350944318896,0.007657516514111304,0.01190647883930008,0.006503715369151821,0.0038354493094939104,0.0013706981347753608,7.212010451954518e-06,0.0017470565153788011,0.0028092303451866052,0.015170564574547034,1e-08
1776,0.37584408253345136,0.0016705710617031116,0.02131094130048748,0.008008224145357378,0.009838789165660947,0.0021088374799432914,0.005548524983640004,0.012954939174893992,0.010982948601278934,0.013214741230800898,1.3121221338332736e-06,6.9767891953498895e-06,0.012559894646512276,0.009380707639568966,0.016308781242667672,0.006229612356899811,0.010020813175562407,0.015491735204787253,5.959243900557705e-05,0.0037754607219789805,0.0020484947825884395,0.0051477620807571555,0.003773779342364711,0.0022733657526575936,0.013487581514414081,1e-08
1777,0.33011144143738413,9.109932704766756e-05,0.022564243010498863,0.008716925205041503,1e-08,0.022478950436341755,0.00307770099316155,0.0107273482739455,1e-08,0.017524894820502433,0.02560308850951153,0.024731255918684306,0.007669601341087611,0.02469475359370166,0.015526359328681039,0.0332336430361906,0.02843243932090875,1e-08,0.0008827262514867118,0.03039296359403731,1e-08,0.007853839631295371,1e-08,0.013517045379488762,0.021422324244083885,0.012992924656119833
1778,0.3878701370716426,0.0031163080448473,0.015773642483192688,1.4558106258413462e-07,0.006575318255788436,0.015747788243976654,0.013751919840643419,0.00775704168064856,0.013014290445069427,0.008257569453717771,0.006051076388230704,0.010751205047815973,0.012679711829556616,0.008199842202371535,0.005163343242456286,0.0020928812902527346,1e-08,0.006650128302126907,0.0058995841854638355,0.0036787056465912445,0.0048868491206915995,0.0043608123428979005,0.006288976886213755,0.0021255436150272823,0.011724239486228555,1e-08
1779,0.37125734402007654,0.011040583468301012,0.01302851713476126,0.0064514067138902904,3.2794653776111025e-07,0.004466580775436113,1.6880455761012644e-05,0.008118190396401662,0.0010372007920921385,0.015515310900639775,1e-08,0.006404059885217348,0.006347105414714785,2.3273568772121288e-07,4.294064346184302e-05,0.0058821556602631575,0.004553639894281104,0.010555995789876706,0.006642839796032436,1e-08,2.4168219875303575e-06,1e-08,0.006599347709700935,0.004648341856004422,1e-08,0.00011852100146451861
1780,0.3725046341980166,0.011946149866790472,0.01825300293219223,0.014789444158774047,0.01656458102876845,0.011314112052991656,0.011553372865585106,0.017262639374458336,0.015864026087680425,0.01661228786012897,0.01066525648220527,0.01092196764666351,0.01321634612738792,0.009762131875969709,0.00932411804278644,0.00892770123052394,0.009343627075076688,0.012722488085719528,0.008996805347068955,0.014050499733926382,0.008183678537298096,0.008876926388208055,0.008979168102211756,0.009080571775995765,0.013839495508079608,0.012239264619330073
